"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"2014-10-01","908.3905594069831","784.3209501747883","1025.437360569431","832.6752387651096","724.9599669797414","1018.0387141473275","972.9918030577433","1027.8856789790675","768.0525186370719","1481.9735762961714","814.1839918291706","884.9919374131322","873.3087337741649","775.2364002864002","939.9609810049277","847.1396462115149","832.3208768900307","822.0765972286567","770.8444606831487","861.4859330328939","781.7867258560417","989.421308175041","1064.5245492145052","872.1382657625404","940.3368193572842","738.7263889146275","795.231000631765","766.1840651139282","787.6390659141641","754.2538819862696","875.2308784905023","975.6119332855999","760.943804658215","1018.5541496019879","809.2229255780651","969.4803990228698","815.4618422271826","812.0256058627806","829.4215524575663","856.2027196226255","883.0697926967948","776.0525064229457","753.223011076949","775.3867356273428","944.3421823695404","894.2053461651855","847.8805846775891","948.905933791012","1043.6601515394009","778.7048513667185","842.6510624605146","893.7972930969128"
"2014-11-01","930.4160111062819","802.7772474818868","1010.7389215260166","853.62188646443","736.3005178430519","1054.7088833376233","986.6614136879016","1054.5152304595688","781.733634733293","1570.0945012933416","829.3614842414856","915.3756375773789","897.1937840267024","796.6879403163939","972.0944138609098","872.1480117983145","841.3034117215159","852.8257579657612","797.0860045657282","872.9871742698843","797.5593782676394","1020.7120447458256","1095.6557085529341","890.7386880915509","952.2342353670938","747.1128035344308","822.8848713198837","769.7056393074608","799.2914956769051","775.3861237303942","886.101777511467","1000.0449792601156","768.5867560120346","1046.8874587628648","834.5470779760574","973.213297156336","832.3415868648805","840.1522529464138","854.9129056514602","876.0641033323064","894.8914664764982","801.5185037745323","760.5394030795457","800.4749299316827","968.6516960288291","932.2234379681242","849.4906250659329","979.2595703489279","1093.3749079891804","780.8191628091465","852.223282345147","899.2916902056265"
"2014-12-01","918.17557514857","796.0989410460018","998.6714745271996","839.7624896297173","728.5747632189357","1024.9278792983762","972.9870341838375","1038.482357059411","783.8718524287624","1504.0829848636201","821.5459621929126","897.2503105158897","882.1202326329511","780.1810631021112","949.0832378138598","867.2059903831502","830.3520560249224","835.8558646699286","811.7901915750978","866.5800670470513","795.7104369063542","998.3153457325228","1074.8506612430792","885.2606410951017","944.6046484262566","738.4060763083487","808.2828625366134","757.7989079457528","795.3435163300204","767.0906319523219","877.2099719790731","990.3294273064354","764.7164399878096","1030.6798989214903","817.0997481502801","953.9287477777966","829.8988011953337","822.79780886511","836.5681222592824","866.6771930819633","892.307674517041","798.6889686436516","754.7556255185141","779.8033507441206","957.4252850346239","886.0052740294261","828.6469545231363","959.2814714796065","1063.497706940047","776.9003614784212","846.6152709818329","881.8288545282155"
"2015-01-01","924.2740744212203","796.0988002624426","997.4969153622645","856.0587590214641","728.741607460868","1038.2414453088388","972.2854906739152","1038.5347277158123","793.5135701565283","1518.4207817040024","826.741380635486","901.9302999343895","883.8988630612055","779.4034276876934","948.203746367982","866.921070390852","820.9952179210799","836.2241784609618","804.0608744962041","862.5870081544663","807.5368141344081","999.778000749836","1096.60464429656","884.5288771206299","949.0184197206861","734.1293139000844","807.895270409598","760.4704189708502","802.214281563408","779.3165291967383","879.4887646452338","998.2246902240136","759.2972893429562","1044.3569266098043","819.1377626769145","939.5030349611022","826.4480982285125","823.5804480269942","844.968339113319","871.5158281001031","899.25817133752","808.4926975349142","761.9802802511952","781.3586437341833","959.1529562283251","896.7924266566689","842.3179351391884","969.2766304245947","1076.6723029337334","781.326056800075","855.1246002436967","876.7188752460399"
"2015-02-01","939.3959569963782","821.0732306279651","1022.0603734122329","875.3627365709331","731.125414732439","1063.6689606182729","996.9803341325309","1054.5105193082693","813.1503660154059","1614.5519150130085","847.3346546446973","920.526316380146","909.5578635923074","807.5794324848239","976.690864153446","867.1797505483855","840.3438917512626","847.3129778605316","792.654966586747","873.8562000714177","810.7117277967659","1018.1260370861604","1094.1031655869","891.1000818752232","958.2330824363619","756.0103629546498","822.894080497883","783.2580806509208","818.9814209559762","794.4324628883335","888.607251696169","1021.3667163189309","767.6833112278733","1060.3307358567567","836.0952420547876","946.4625886343928","836.3770402489415","835.0439180227518","875.2651910421874","880.2616897923788","901.4073927460083","801.0222052747029","775.8229436820894","789.0457820231597","983.5732431260523","921.2850038259451","846.5976439830639","1000.524488343621","1110.978542059889","773.9695786359232","861.9989991327859","904.2687282558793"
"2015-03-01","938.6684884642275","814.1954444185504","1036.3931158238174","867.1629270566302","730.8821207177814","1059.8357911908647","996.3245061757167","1054.099357725472","811.5810999766954","1592.9784050337917","841.5812426007924","912.1901486832907","906.9614597995806","795.4845164297367","965.8598312747612","861.3292659053834","837.832575157306","840.2740703798648","800.4539314845025","865.250782568166","814.4979305523188","1023.0081044045678","1096.5446441388954","892.6365807504078","963.9044744814729","758.8836942437661","818.3654318340714","762.9456508972269","815.7834966208343","796.7484763458401","898.2433773013285","1024.110018177581","765.9164968538803","1058.1829205313447","830.5945140992776","947.4729955721277","840.0255996271267","830.7997725471918","868.8590100209742","884.7395320438127","905.9675767886274","815.3405704963878","766.9319860172454","791.3361351666279","968.8306772314146","914.9773423444419","851.3256173386158","1000.2784320671173","1106.9804157539036","777.4757883943137","859.5467583313913","890.6812239571196"
"2015-04-01","926.2464918104982","783.996173885059","1031.8330210538797","863.5207520452583","723.9370877724893","1038.0300218499635","973.9871495113399","1035.9787498094481","798.2255241450567","1492.4299634987042","830.2361641457342","888.5462709395484","876.4329697318722","792.3632045766358","949.0911846406614","853.2320033367773","842.1659304866274","817.0972269178002","800.7086429309439","857.9499290299632","802.9866345127797","1004.3135872050678","1087.5304550381952","883.5584410305053","942.4299485933027","734.9815682853707","807.1863441115195","752.4497691356562","797.3294421484104","787.8935907620387","910.1386082081336","1002.3594806822609","749.5455997730314","1043.42810616711","818.5439135147952","948.0655486204034","828.4763886583445","809.2592084893038","845.9337933399955","879.8013743457715","893.3181774759058","792.6654972983961","763.0300143972628","782.1824175544979","947.9467907654263","891.3208862785617","862.6462623858805","992.3946170328089","1078.450877216755","774.3551952946358","848.1146194041228","874.8999137858026"
"2015-05-01","920.8221301071004","787.5623721589711","1040.4826361541773","854.7086784204174","717.3928144859774","1033.6507334981898","972.4218232379925","1027.5181594605315","794.8784253968789","1470.569736426781","828.2632977457444","889.976358587862","874.1177373045145","790.9191495269524","946.0087192687806","852.9119418164018","840.1841609628061","818.870776456489","798.3320328812443","846.596466447796","799.6876545106214","999.3298366909451","1088.4780971752177","882.2514670807768","937.8534716888773","728.5067600665052","799.4186819651102","765.7648370707335","799.1174327141375","785.0017535257033","903.898377543528","1001.0727787858585","746.2159124629707","1035.156979753053","823.0667481664656","941.5437750132927","827.1658897600582","802.1406841256846","846.9730280115119","879.7554018584318","891.0092131626254","785.1201014457283","761.0416791715547","779.4394012845293","940.8874820022451","892.2680046756185","869.7065875581288","985.171121895229","1074.7282206486789","777.5996290732318","845.907896731287","875.0322439592529"
"2015-06-01","916.6770083808756","789.0177987580148","1047.790235775231","856.7036749633968","709.7362914626143","1032.880034836169","963.1989806634019","1026.9588615136063","781.5948785782805","1462.5727177260567","819.7177952239108","883.1665999394155","862.8715638410663","789.3181481294492","942.635775483415","847.9399093754733","832.8151731711012","822.8285565709094","798.5431645377898","844.8935086080679","789.5755904478216","986.4116963699704","1076.248338718635","878.8115340536175","940.4260622507196","729.7846120058566","795.282228505074","765.0220293330642","801.4715709092745","783.1931663048418","885.0759638006766","997.3529949007927","739.2456172060383","1028.4498816075127","815.6416251830161","940.9624004139952","823.4185285505125","807.4249245216339","849.0447659918211","880.8067120210028","869.6937852779321","783.5364227293383","760.1198985207251","782.6782816680972","941.6489132629879","891.3618470742667","863.5688034533246","971.0187910839603","1069.383210228707","771.1899182107337","834.6816299793003","867.8809622860606"
"2015-07-01","917.4730884298874","787.8483126866706","1067.8326874267495","853.0516205214806","714.7516346359845","1032.7569920983983","977.3213282756361","1029.8759655202834","791.2755561996698","1411.328168517095","825.9763967687868","885.3105500875856","872.0085612027574","792.5929029249788","943.5522695366159","847.9214653879599","836.1510259480033","823.8022391652279","802.2534455772453","843.1982954216078","793.7603077465942","988.4170291489711","1076.347245529357","878.7238164610402","945.0195581656186","729.9064770450278","794.0494814180036","767.4455036483472","805.616428274376","789.3584418595859","890.2586329094781","996.9958480674471","743.1656253859435","1029.5332411689833","818.0723164169324","955.0014048972288","822.0993275447065","800.7111859963958","849.1852614333783","878.6809759171276","873.026024120679","790.1081513780545","759.6913652001866","787.9232836385174","938.6363171226576","895.9992657937519","866.2679283184838","970.2633486660533","1069.7498017668336","775.9493516149765","836.5901415231062","865.1219437688246"
"2015-08-01","941.4127169912782","807.1363508494799","1086.1754075150823","878.259122960324","733.0679820021173","1065.4919627942932","1006.4300704118843","1068.876721226074","813.4667060177794","1460.0733903574367","842.547779252861","909.0647091938764","892.9763953820558","820.3754692725225","969.9046708790562","868.5118755776631","870.0221633589325","843.340412556506","808.3788571092476","864.7308004940594","800.6024817248391","1013.9493755356513","1097.690012939654","907.6401114994874","968.4050943586468","744.0363131228258","813.2096357571378","799.8312709429142","841.1017590367519","807.9396954139849","898.2249132034887","1015.4489520560605","759.6104864133631","1053.1847240660761","845.0113692506764","984.8361685179894","844.9899467289562","825.409761876754","878.3769468297846","891.6696215571277","872.3143731829869","802.7126001142722","772.7210697060849","802.5840649839514","964.0027661451594","919.5081885324415","868.5332980993833","1004.3949308484716","1113.1463623607306","785.7459629119263","849.2208947686827","893.1156417732367"
"2015-09-01","922.3556994770659","798.0252170471482","1039.268433386946","858.5695030862378","716.268961289399","1031.764806446995","975.6432590334559","1057.3458407787593","815.0720833999983","1404.4342096620717","829.7143539952674","885.7392881864037","856.3366641684842","786.2061995065387","952.702986114035","849.2194901181443","851.4415942334088","825.2272065547818","798.7981228263707","841.7265979806825","808.1051965845073","1007.3538655865535","1093.5972687847886","888.058005524071","946.165491398112","725.812200702298","796.404261871279","776.8239821309777","822.4361579075896","799.8608682728016","899.3402829402204","1011.3042729025793","751.8870359485654","1035.360965280877","822.9406936245821","961.2908281053952","838.2699915791601","804.1547892684816","855.2095099071181","883.8714325532828","882.2290077724352","791.6380095660742","765.6705223446986","789.3837010433421","928.7536417606291","899.5549789900044","867.3935107323604","986.6356967823971","1096.8821183464838","778.1443628371494","843.2938791441059","859.5893093227119"
"2015-10-01","929.9848269626252","809.9476999423839","1045.475661722341","859.7853566096534","724.6832752827181","1041.7013813551123","983.5967639971234","1065.6015828850916","813.346696750371","1364.874137799067","834.0087372834666","902.2245659661621","864.4388727442478","792.0627577476754","967.8670216712015","856.5686403875834","855.978909080204","835.3597580967361","795.5475336549177","858.7881745808116","809.4759148964804","1009.1053236381375","1107.0543326001657","897.3780468582434","962.0769324714757","732.59639718901","798.7642498769876","775.3680005551325","821.6136574410907","798.3675215429323","913.654630941917","1011.2283563447037","749.9130528511529","1039.2245098641185","834.3625760678943","972.8422094280029","839.4985996357993","811.8455625134051","859.281404401529","890.3227159445034","886.859384812075","798.7535274895807","779.5282868690097","795.9978739260075","940.1282054495522","902.2460107409759","868.9744426173662","989.2474621605594","1103.3336641699714","782.8415045777416","852.7729152455411","860.5252013407294"
"2015-11-01","946.0876779712289","819.4849032838129","1045.771697028771","870.2374158880075","735.1080476942726","1067.4202466220759","992.448352211616","1082.1918200457112","819.7634101068835","1440.6943721430493","849.2422861488303","912.8918070213767","891.7360002688895","801.6604666072869","986.8675039493144","864.9243626478893","836.6987673097607","846.4143707145738","800.7713871336381","867.1738408342296","815.6607903670342","1026.2655076129336","1130.3520768351707","903.572540249395","964.2120450726002","745.7020187718473","808.8909322062383","800.6535573238774","829.7682321356548","807.6055160997581","924.1713333557408","1024.1338592363538","755.7711116059425","1064.5601957851575","846.8856899536166","966.1187456305458","851.7060003529175","826.7903514889756","887.31202650242","903.4761340414091","899.1699900847002","812.6400625168056","782.2935306029847","807.6912105068567","961.9090078818231","931.9909480034955","876.4181249999999","1006.7700299979833","1142.6170888511697","788.4421043123151","862.7927142713096","871.5335437953752"
"2015-12-01","932.4384737003662","814.8424102566257","1024.090287574059","855.3240161973282","724.0482575257446","1041.179185844578","961.7168809630933","1073.4486863428601","838.224397162524","1391.7481779687744","841.3441395695008","900.2440185520799","887.2933352956264","784.9207571367899","967.4739313842155","865.4873007396442","833.6251892841975","839.9504402124322","805.2151639285669","858.9476345257067","813.0413218567217","1006.8191363106926","1119.279953661849","894.6692211238052","952.357653742163","738.8107499463873","799.168652871746","774.628823423052","815.6786298708671","790.6242037364864","915.6926398869718","1010.7750983319106","743.9567168032563","1048.4585847941905","835.683576026945","947.6297966924146","845.6431660478434","815.8179998065739","866.2591957681745","895.3553500380543","884.9562086814651","803.8214645714982","768.2178063805363","806.8232785713384","939.8679633499706","889.8877602526311","870.1401124393966","985.34544544755","1103.7241246841058","772.6669235588708","857.6825843400597","831.4488741343132"
"2016-01-01","934.8949548632863","823.5351476035705","1002.6670670596595","860.8837776086581","723.9781077478734","1041.945304814723","981.4092216807591","1077.6859283614972","856.7458409892655","1379.9482623521546","833.3439869992809","899.7975338998372","883.96403030698","787.3871624206901","965.2112366240176","862.4703439808604","824.3177107466163","827.7266844382402","792.7471839484007","851.8146211837718","802.9955451093833","986.2118009695879","1117.1892870207246","881.2089792417368","959.2187325560371","737.0029600602103","796.6599996636294","762.902584082108","814.9162329870118","795.3414343678126","923.8533105162024","1002.0560246055004","737.2280809643742","1047.6483677202068","832.6471842006786","959.5832140199215","842.6811445005529","813.4368670453637","869.7063730432698","891.6074210054954","902.7133856109118","806.5009991885062","768.6485271598137","807.4872431496049","940.3085766062741","891.1571791971676","871.6681409224119","990.9715000861949","1107.659168744455","776.9458404847098","850.8926974810055","826.3437988840909"
"2016-02-01","933.225150145914","825.5919875015267","1021.1890904497009","870.23425087064","723.5632648472011","1051.39079484059","979.1665269993138","1077.5019022272381","860.1204913483446","1400.7771667880863","840.1291747554419","904.1937215383904","885.168687702395","783.3869039748347","960.2166484888555","855.8366377927225","827.0306751618107","823.6486855126354","786.8655218997006","843.768839806459","804.0975643978794","984.1482514349242","1107.9075996445854","879.2850993603377","951.7240967031488","729.339488438491","792.6310090159137","776.1075738728003","818.0120360973433","796.2062552164705","921.4257640365691","1009.7225350677353","742.7278728591943","1051.176065339055","841.5463894655725","940.182385995646","843.2427525276984","816.0043152579916","881.0351447978475","886.7147401134465","906.1799694275885","804.7846988027912","759.5089834041496","801.5315468545368","935.9951607157145","890.0645203373915","861.881273260931","992.1147159418704","1113.683823235875","781.508020836404","849.7061105239001","830.5092930866766"
"2016-03-01","933.7256491820633","814.8463592367605","1024.1998686764298","871.4315731101757","714.4003748141052","1040.201820129559","974.0625629521336","1070.352752753762","864.9301109066619","1398.7355034910393","846.9038161974138","900.5435570791217","879.2183326191616","779.0829617119955","961.4773601693846","850.4919378418571","839.7704161520428","814.8677808585182","794.3779996471151","830.5055647417638","804.4247402515564","990.1609117031734","1104.8415637839335","879.4218380258612","970.5922602273586","720.1627910669724","792.8784861240641","760.4140183500114","817.0849187104579","791.8074050361706","909.7227220023693","1004.3206036851258","730.4558803216293","1040.1268444534066","847.3536702543291","926.2066599450508","843.3371161747283","808.5162700073097","869.4072298540569","881.3497839840697","893.228073248809","821.6048809013687","762.2348561994303","807.2309727018375","924.0752085801425","885.7519272553121","856.6506540972449","995.5805820079146","1106.6731124442315","783.8706941748796","851.0167675749249","827.82786202203"
"2016-04-01","937.0248544762527","827.313499981158","1028.1502920524063","875.8760135160597","723.4309281613887","1046.8749895112362","971.8267437098821","1088.2209149719254","865.4994993028427","1422.8848492004672","841.9174829479078","899.4153281664134","883.8825831250235","795.2018181361403","960.1158012285043","863.6740014319988","858.2295340979034","819.7339474180055","797.0059651546936","841.810728686455","803.9236412968382","991.971272846035","1105.2268688213644","877.7015113869035","967.7594063485284","730.5087356957127","797.2301491037445","773.7442115841174","832.6405376276552","797.0166405808388","918.9727088645757","1013.2046954490071","731.7043834239847","1034.8331088193545","851.3438842341947","945.2449326081222","853.9700390659348","811.631298973734","890.9924169377834","881.7795241744024","906.930828172694","810.0299850519414","774.8224296247911","807.9696278059014","928.4524872815888","897.1521378236129","869.5348103857604","1001.8460420304237","1110.5218801894257","783.8858664221382","855.3898707432577","804.9591576329309"
"2016-05-01","946.0204111682758","834.3650247218789","1030.973050479404","895.5428496976581","731.8447886112318","1075.3605117261884","985.7125329068252","1111.6988195302845","864.3789976781479","1503.317816790833","851.9965036915779","921.2021880533191","907.5846387766011","804.5533453045134","974.7035055791267","867.381459676611","860.9187134600609","818.0750713259614","788.5189205893162","855.3503176260315","803.6377008652657","1000.2563736511543","1115.8831016770787","877.198019827615","985.6592977650085","742.8857570240203","800.8481794340694","788.4337443624094","836.4944303945479","807.8219830120603","918.7533715297498","1023.3710722279758","731.2485550228844","1044.6012467844853","861.7385346440384","963.8861247619684","857.777840092874","824.1332304647045","911.0662170514149","884.6509396819564","910.3954542645242","810.3240346774463","781.6622343233221","825.9858133999265","950.4495749674273","917.0498469916147","878.0817231817726","1016.4930919052551","1137.8159801055692","769.5459160458357","861.7917697858551","820.0767126582701"
"2016-06-01","927.9325960685691","823.4937346096675","1017.0739987591968","868.0485121602886","727.4520208854673","1041.3949411867577","958.7822943202023","1071.5015290193908","842.453666157299","1430.4450931227022","835.9992213751266","895.8514576940213","876.3925805793469","775.8603567517603","954.1325462698873","854.6194453026436","871.5517469927177","810.6697719503512","795.1812276457632","839.6510782913557","787.4104158356478","983.8144995773775","1093.922231946937","866.9550782580454","970.0244933733611","730.2970722039248","784.4379741596473","777.6119741679748","827.0606646208681","796.5931374418634","898.3249538029788","999.3773549238655","720.4880146731234","1021.0230998430259","851.2436008277574","935.6609444261702","842.9526117243419","809.9903567101226","885.5116070067911","875.8724032860468","900.3313519342792","810.6485402240942","764.0024376371441","814.0456164252375","923.8985680797113","892.9214794705351","860.755414190959","991.4366893036929","1097.648399905066","772.7180612657027","847.5068170064998","791.083504478134"
"2016-07-01","932.0219805121798","830.3572789506558","1051.2890291068081","864.4896949406619","742.0164287320423","1049.6222206121172","955.2405166770767","1076.5778051217987","853.3103997501561","1442.4263447845096","836.6423148032478","900.0022708307307","889.279490068707","780.9581711430355","956.472043972517","862.0478735790131","859.7334515927544","814.2094081199249","793.751191755153","838.0755577763896","788.1350026233604","985.3917021861336","1100.475804622111","872.123040849469","975.6668831980012","744.0017356652091","792.6258306058713","784.9500182386008","830.9411927545283","794.4412717051841","904.9389966271079","1004.6290078700811","726.9620692067457","1037.2007815115553","852.68401948782","943.8276559650218","849.5627347907557","827.8623745159274","896.9553024359774","883.1112369768894","894.789513054341","800.906790006246","772.4224129918799","821.2482236102435","924.4098678326045","897.0402353529043","864.5109281698936","1001.5183397876326","1102.7371435352904","782.8903950031229","859.7865346658338","800.8112404747031"
"2016-08-01","929.9001808796268","817.0138551632987","1046.2198276822303","875.8995504609271","729.4747641332989","1052.0162061828246","952.7254081013457","1082.025975677675","847.51107147904","1465.2015635780251","836.6812747192458","898.2797175418325","880.4879085793134","779.6076099949294","956.2011158676985","863.9041199990024","851.1033426156057","816.6217783725821","784.0476147330445","820.8498497103099","792.5779340986359","992.2403906035693","1091.9444588158037","870.0925752903134","971.301370645298","729.707890873725","785.2344417752138","782.5322909202749","830.0159692770633","803.7786143091079","916.2092832146033","1003.3245074438283","729.188654042776","1051.942029492689","854.8121771223846","950.4471240471815","844.3320704732296","813.7182907872751","894.1788062443371","878.9407947564857","904.9980063341118","800.1333598224453","763.5218649055286","816.6959550627176","923.8070956184902","893.860906143756","854.2293602713194","990.852226831032","1102.4457588049972","778.0816895121403","856.3804842852511","815.2760012801223"
"2016-09-01","936.1748152050812","823.1179906326878","1030.4893165346753","873.1891860228749","725.9900254303033","1056.074914686104","953.8382913989157","1089.2970576351065","850.1208976523642","1462.4935211220863","836.9314636321775","897.3363214423505","876.9757276261041","776.6958367316462","963.2940684751361","871.1584151071766","852.5853227740189","819.3949106205743","788.5314234747004","844.2083927467633","804.8198985276975","997.9229433605338","1110.8211139551383","877.5468819461443","985.3575483196504","739.3804211556891","804.809321595845","783.3487268669287","829.0410724701413","794.2006589476916","935.0748142924114","1037.6075916714722","731.6169531758841","1037.3643222388623","856.1285949446383","943.4517443196669","856.8584032424675","825.2862616624699","906.971906360065","885.8815042459895","898.5315147416937","809.198748314672","779.0544925347748","827.1054939411163","928.5065396119495","903.1430570294254","869.7939908981919","1005.3479495210559","1113.6240008960763","783.708342549917","847.2333952566055","818.8977948235022"
"2016-10-01","955.2050717651878","844.9688155537442","1061.1690137406854","894.622601007071","744.9122710402952","1093.606955161756","982.7483124319896","1116.593060643549","889.7911937970383","1535.5330299431919","855.7603648460224","930.9003507784734","908.441691498649","799.5135018680877","984.7526079994703","894.5171117666773","872.7230347013334","843.2493409353265","804.7457681916165","867.8810785672615","818.3011355822103","1015.7031511309896","1135.623319610577","897.1965384726778","1005.5656351291525","755.1763741306047","823.9975545634716","800.568394272025","850.5280985224936","807.9420921755465","958.9815865712832","1063.4053856370324","748.8364707829419","1053.7003755208095","870.5077606530652","963.0640201745204","873.387616915814","842.4476227083342","934.5502784960962","900.7304280258677","900.2662753681353","812.826244005776","791.2009497250621","841.4032792284363","958.8444505587713","920.8788729410694","873.8201228014283","1025.9039606770627","1151.6682330744627","795.4099704167718","870.8347772982858","852.1842795966751"
"2016-11-01","934.0246841494201","819.5706860748091","1031.866261150523","876.1709006771915","731.2730871920307","1055.3785781042768","946.0758000074371","1085.2430129447298","864.0355112817059","1477.4731247081959","848.4870436187399","902.9066804391209","861.6021128872985","774.3157964541439","958.7484332042853","881.8593644563255","856.0821961831019","822.4254521565597","793.5406971891797","845.6217433448057","811.5963025918381","1002.3389204599448","1116.3926192315796","878.7623119543525","1000.8325309776927","737.1300980461019","810.3321995298083","778.5189391353928","815.4939536997632","789.0215287424234","939.7131479285539","1031.0551283523873","732.8848185961186","1032.3086972222336","861.3282238905255","923.7327783860611","858.8316203430167","822.5623966549463","902.5695862892462","888.358961033595","902.0112741035165","817.358505716257","777.9290243731123","830.5789169066517","927.0615831160727","917.9389726850914","865.3944220733879","997.4194527102123","1111.7365062864367","786.4827884261803","863.0136946398985","831.3163103595023"
"2016-12-01","931.8802486283428","819.7509023281104","1022.9531802679057","869.2045964114478","732.9732692402749","1055.5932484800555","939.6516934407593","1085.1037348623402","860.130909495329","1482.6131370174485","852.6640213039395","905.6673753151106","870.7378814690328","761.1920154713064","951.5819114230637","880.0741171963818","838.2973503534181","818.1966133656271","802.2756534526222","843.9579027235432","801.9710968315951","989.514963669616","1119.4766252286097","881.8804530176462","991.5103346349662","736.3338940240226","805.7623016657606","773.080225643814","809.4694908803322","795.0188043102171","936.5851233255896","1036.0386130196234","729.7596717908161","1030.115511838268","851.1937479610499","912.9767342197619","861.9792531263902","823.8676676882013","893.1700519005487","888.1291147249271","901.1200299046019","813.7647894320597","763.0193551974693","847.1925040779004","931.6807115318077","890.649583312738","840.1561959369285","997.3599221491771","1107.2838584350748","781.8493559389058","856.9173120458703","807.2115711037517"
"2017-01-01","946.5595515628845","829.5599968003938","1020.8673942899335","896.7560403642628","735.3495749446222","1075.6073307900567","949.2160177208959","1105.2886337681516","871.216314545902","1547.9667560915577","859.8583529411765","929.1774777258184","908.6264698498645","771.9021309377307","955.5015931577652","885.1366155550087","832.0282094511444","824.0378939207482","809.2599936007875","854.8696349987694","809.9920905734679","1015.63813019936","1134.6875564853556","890.083499384691","1002.7636820083682","744.6053723849373","828.7442316022643","785.8851831159242","844.8817405857741","809.5632909180409","946.6327612601526","1049.8166002953483","735.412326113709","1056.3427218803838","855.5494393305439","918.8862859955698","863.8116765936501","834.7265097218803","911.2933945360571","888.1800472557223","916.4703659857248","830.7208934285011","779.9761146935762","849.6403709081959","951.4227671671179","910.3939611124785","853.0289340388875","1015.0629111493969","1146.4743177455082","790.4241843465419","867.2734494216096","826.8512380014768"
"2017-02-01","932.6266050721221","821.0750992166779","1010.9655677751771","894.617159054111","735.5460075995753","1053.2807305266006","943.4745030558162","1079.4599062964983","866.8494664311098","1479.9333655789244","854.5698131258684","905.9562431700148","874.5621337836785","768.2882661572955","938.9388694094548","878.6692859104528","826.4885974397547","822.6845176073225","792.9311789179418","852.0093747771159","808.0429905599666","996.167279196265","1113.9474432388783","883.3094272445186","998.2469821815782","737.2494829091535","812.5681734375576","762.1850171953713","827.6486327732711","788.0820222084677","933.723935793016","1007.0778817925815","726.8927710576689","1036.726712794258","862.4601435475341","905.1933370497743","851.0165517439261","836.8453092912391","905.5382124191981","876.3074121683383","894.815723660749","817.5218378347358","770.6083368243284","837.2110861982038","930.8081713060693","887.7614547407167","833.793684810277","999.8145974971409","1113.3517494189643","788.7090683346928","849.1458641340213","815.9751240567139"
"2017-03-01","932.3603890067242","818.8500067692586","1025.0556532334492","888.3976045850445","736.8865571551063","1057.083739338418","938.0923913534004","1080.2209458910602","866.9444352181958","1476.9319915158626","853.1583419829415","903.1460047836094","867.6034062908977","768.5067087864976","938.343427952525","871.8396489011237","828.7031932848955","817.092750575387","792.0727695293109","851.6416625298976","823.7975197436708","990.7996173112506","1110.7741919761722","881.2012220768086","999.8160151631392","732.1482413466313","821.6741685094092","765.2223132812853","841.4328408321676","796.7587860463018","934.8812148562661","995.0986190712578","726.1338228259399","1028.9048810866916","861.4111701791597","905.0706187102306","852.8236265174422","835.941415226319","898.8679227401959","867.9799611895845","897.3721630037456","834.6862322306964","765.3792111557382","826.7158202084933","932.7683234803015","890.301298795072","826.224206868541","985.5383085879328","1114.7070986957897","791.560236472765","853.3675391488787","815.304114806625"
"2017-04-01","954.9838211685263","836.5889359191317","1032.0611584463904","923.6117360715589","751.4674742574299","1090.292261453549","976.6193816866148","1113.5679875927574","899.0614863286772","1519.1694540895141","871.8472733158234","929.9634602603554","914.543814038869","799.3143439690884","958.9954364456611","889.9622235516348","848.3521619661465","830.3939154520982","802.4797591487026","845.0404899795535","825.4734185887377","1013.5805661931319","1134.4827109907358","897.1497009231678","1031.8417732359221","736.6119614342905","848.9162953644935","794.9893212484277","867.1566085777154","805.5198113509061","957.7313597567722","1031.883560895059","752.9195954124343","1060.0693369828439","881.9807806565021","952.1318134324383","860.3452201384138","859.9795781209666","934.831722549795","892.8142312877227","927.7173735817514","826.5181100671581","782.6724087178501","841.8646278851552","954.764435958058","935.646581902963","858.3603063294148","1017.9264827433611","1164.1937366370146","796.2220571929638","880.9987706667869","870.039957058156"
"2017-05-01","937.0120871283234","825.4923907001911","1011.7452282732559","901.3751116977236","739.827790229626","1066.4234263532846","959.3870913502924","1089.6031364720736","851.6610084357401","1455.179980324805","852.4343621547619","906.7885877308762","883.4207645452982","785.2779973110568","939.9069382116888","887.3920403997345","825.9835748190293","809.3878220378585","790.8064313294695","843.8647668899256","829.6308781695511","981.8143492019251","1107.5470328985664","885.9393894950855","1000.8451211254213","731.0073775424042","827.645240242333","784.6300523032277","849.5290603454638","795.7705261475149","931.2746385912561","1053.1823565965192","742.4195702609424","1035.332516703421","862.4566083242473","952.2701469901052","851.3474866577583","839.2768982054583","887.87277379264","878.1431479492709","918.7128660201181","811.4152628688075","775.6737801788804","829.8085405104075","939.0395279592724","912.3065710233562","854.5976624228365","981.1036998384996","1119.1473386838936","792.4471953009077","854.2423377411237","855.6218335642437"
