"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"2004-02-01","0.419893969881566","0.4957276107233799","1.2442396313364004","3.092237636344387","0.6549065173761415","0.978291328069632","-0.08868687988470202","-0.20010005002500927","3.560327776207975","1.45496535796767","2.5380628178671794","0.7612478250062142","2.4461400359066374","1.2611437268971541","-0.5188328272367161","0.09660280148124661","0.7109401137504182","-0.9912100243127114","1.0418085251259828","0.41276289065058996","1.1762360446570927","1.3982882165605164","-0.4901259301659924","-0.91035292861339","-0.12006403415155961","0.3304843304843279","-0.3097208088137693","1.3681196309258705","0.0","4.658319185059421","1.4293882218410519","0.07466698524580372","1.4167242570836291","0.052014853130274874","-0.4411998095540419","1.4040561622464989","-0.34085234797335545","-0.4257130693912303","0.29273553655343826","0.03702941781526809","1.5432843019049998","0.264891666100665","0.9234828496042254","1.0027064199831364","0.6345472873426484","2.0802377414561715","1.0564811052417693","1.7486070715211863","0.4905781486406067","1.1775362318840579","0.5082161612739285","2.5474254742547364"
"2004-03-01","0.8579108214588166","0.744611365120842","1.6574585635359222","3.3705487062807458","1.017272438274866","1.295099423024537","0.6962236827447922","0.14321518080916576","3.445354419655461","1.4990774907749076","2.736790844898959","1.094527363184074","2.242655303879794","2.159685863874353","-0.10887974836681477","0.6092148793673812","1.0985324947589021","0.04702341766199568","0.9860591635498129","1.0327588475200662","1.1155378486055822","1.6804215968976808","-0.12535816618911175","-0.6577188385647802","0.12474938739140931","0.674671240708974","0.22621423819028205","2.334505916213627","0.53156146179402","5.036047497879559","1.8677339432056326","0.4158937226976271","1.6603251470079399","0.44838509047254005","-0.01272588444895763","1.7578125","0.039155119531862966","0.3598046774608109","1.0198562929769022","0.27779492561269215","1.3474494706448426","0.8360522022838468","1.0237780713342026","1.2880302020874972","0.9504570999404298","2.5649833963128468","1.2581168831168807","2.1604938271605065","1.2471237919926328","1.3926568999819218","0.8957378162676137","3.2697547683923704"
"2004-04-01","1.1169531947807991","1.1309407073282314","2.311604253351826","3.5235076597992627","1.1658717541070482","1.168305093118621","1.2104646622413144","0.4874551971326132","2.304017982579389","1.6574585635359222","3.428283746914373","1.2298399651285883","2.620380739081744","2.8615115771079","0.010086339062373922","0.9807086931955656","1.4684903918771501","0.7813235432551967","1.157565027917745","0.9069400630914947","0.977653631284923","1.1772270861156429","-0.16477415195042122","-0.07249684504471371","0.7071380920613783","1.0649261422191765","0.6000533380744955","3.2227185705169186","0.6629541235746486","6.22014648126526","2.098435711560473","0.044802867383512544","1.849611063094217","0.3114001419405298","0.2512083439328299","2.1085513471300183","-0.11297471104544664","0.5059166523752241","2.087860912760002","0.3460207612456785","1.1767531219980871","1.4380154024398648","1.4507088691064878","1.4568712800923749","1.217458878383629","2.9883215021754093","1.586010573403825","2.4162721374715095","1.3929113225761838","1.408196425347548","0.9712443803545523","3.2485110990795887"
"2004-05-01","1.3374078403578693","1.5196174756009724","2.0211299954065254","3.8976793248945194","1.2605932203389807","1.4286773000881086","1.4800335101926836","0.6307339449541252","2.4356103023516207","2.0464474591860276","3.8251543711407154","1.4136696247859284","2.9095792300805727","3.3916849015317285","0.31289743020368616","1.2280843500040435","1.442953020134232","0.95954844778928","1.2186819172113352","0.5447266522281259","0.8957006369426752","1.2596324836988737","-0.0035828168105732166","-0.28650993412948694","0.8179959100204539","1.1689204675681792","0.8451957295373665","3.156887755102033","0.9693267826317825","6.392210815959359","2.2091030279946717","0.3464237718381338","2.143474503025061","0.6354030974091712","0.7097390197326602","2.3772408417770716","-0.0499934791114242","0.6694704317226146","2.4943663066283244","0.4115480379447291","1.4853857211308208","1.8276050190943776","1.7815902342461158","1.5813085772664641","1.4172901619574967","3.3692413476965366","1.7024726388325973","2.5034137460172965","1.604892853858185","1.6982836495031577","1.0466988727858215","2.4797843665768164"
"2004-06-01","1.476018157877775","1.9003931847968545","2.293577981651376","4.272693746377964","1.5706250663270793","1.4336740572481927","1.60830959959792","0.7681814918515196","2.453987730061337","2.6497695852534564","4.049095691138756","1.544353457670404","3.4444195929322245","3.8226299694189603","0.5172657654927048","1.4353873524179201","1.6540722082283834","1.3502030025493517","1.319817674671737","0.7815065344453841","1.035856573705177","1.4068516141771266","0.16507571951481767","-0.5538906132933699","1.167141838916599","1.504709395818978","1.1568924090059625","3.4449760765550277","1.1827242524916914","7.009938676252916","2.073031570939538","0.5561036864292871","2.071465561885034","0.9114224856186462","0.977862716993146","2.4143302180685313","0.2808988764045063","1.104019320338102","2.684876231861559","0.7252946509519456","1.1730907349772646","2.150170648464164","1.8151815181518152","1.773885208731589","1.6306182328045005","3.6049439230945297","1.7806556050182136","2.8058007566204255","1.772919345948942","1.3530579108785856","1.4205512078938454","2.4141630901287554"
"2004-07-01","1.5510158969919134","2.1159515230920376","2.6642168121267855","4.481454239781441","1.676570458404082","2.0960849982677012","1.71942164908167","0.8829229775321357","2.452619843924195","2.20486908589803","4.412480134920369","1.71330845771144","3.5467320990408155","3.8941150732881105","0.565850898288301","1.845617166267797","2.1062347906352192","1.7186024551463688","1.1516183986371442","0.7754485115331508","0.8749254324915559","1.559723593287261","0.36286556010634147","-0.22689211819997937","1.2344578635411478","1.1554742020363828","0.6711707707351724","3.7946428571428497","1.276086667552841","6.99212598425197","2.1450265755505065","0.2174949350494496","2.1184981054081904","1.219282348677062","2.0365618986529825","3.1140521603736864","0.49057015153166905","1.1780892596095809","2.969452628314464","1.0247422680412335","0.8108752683043112","2.257844474761249","1.5799868334430582","2.2903484537920016","1.9131924614506068","3.586931688371028","1.7004048582995905","2.986222812784098","1.6323536154798435","1.6597510373444067","2.0733991825613","2.141327623126338"
"2004-08-01","1.5817918995313551","2.195713443009766","2.7497708524289646","4.50186048949217","1.4914321980114262","1.9845681299768603","1.8572225320691553","1.0556552962298058","2.279043913285155","2.6036866359447033","4.3407865550572255","1.7167515211722397","3.6080178173719353","3.817626527050611","0.52916464695427","1.6657232958680286","1.757028112449799","1.7259266245402203","1.5757658085987942","0.8391241641536615","0.7938082952966858","1.6665844879443905","0.5214889408379788","0.018801536354120837","1.2388591800356588","1.3745704467353952","0.9712182358419482","3.4351145038167976","1.39349701393497","6.777360066833749","1.8539538403329463","0.2621700530298571","1.961121623946343","1.3038811858211932","2.1599102707899402","2.317497103128621","0.5275089371348813","1.2381771281169467","3.2083075015498963","1.007520346141952","1.02674307545368","2.253386888147587","1.9401512660309033","2.3178218702731517","1.9940101904551901","3.4408112111199647","1.5763945028294284","2.933165723863398","1.9085195210350216","1.696444685074892","2.291897418420368","1.7012227538543419"
"2004-09-01","1.5646977706274419","2.010609732136998","2.9693924166285974","4.326696974447404","1.2244036309900805","1.827066246575796","2.0254435888851665","1.1705565529622948","2.107598447032714","2.3694501955371545","3.523695764462813","1.2076172782164423","3.504102905300513","3.545790733086798","0.47840129188534153","1.6435147795186487","1.5036337816389609","1.7974778844344192","1.1974832555307522","0.0981225878197161","0.5944125222904696","1.5902712815715712","0.42761148442272773","0.0026834111522543082","1.1481464999332553","1.396040736926427","1.0334885783987662","3.4614163226421195","1.3253810470510272","6.760124610591891","1.909623747400269","0.25006698222738505","1.789093411319472","1.2327080466430125","2.1517082386090833","2.2016222479722076","0.5758282984710132","1.1854651662228488","3.161963664476234","0.9589858621612054","1.1944577161968466","2.4693877551020376","2.3071852340145025","2.0351033103754803","1.6689954975935415","3.5263337504265726","1.984609153503445","2.9411764705882417","1.7085012825210784","1.6955266955266914","1.4431419019002034","1.0052910052910082"
"2004-10-01","1.739888904191342","2.33409610983982","3.5208047553726645","5.0098742334476585","0.9663865546218535","2.068722264602857","1.9806387003449375","0.8011444921316199","2.573325954620922","2.2544283413848656","4.419169575779022","2.418702978300074","4.119601328903659","4.100672597092652","0.5933400605448967","1.4569163279269237","1.6013344453711464","1.9395537143395292","1.3644039175954101","0.2545525748972059","0.37579113924050184","1.8842861359834784","0.571777905638652","0.2310461554994456","1.6809345461030771","0.9679990889420339","1.2252842040076204","3.383934218848826","1.4317910645631802","7.201730888110445","1.887504718761797","0.3126209545359812","2.609890109890118","1.3523688173288624","2.1242561904152417","2.943454686289707","0.7870582335884266","1.6372364135093551","3.2670673447372547","1.1100604366237716","1.3349225268176454","2.659502108556653","2.002626395272477","2.2301871764237395","2.1898470726631145","3.6474852741277806","1.6148566814695196","2.950272787295413","2.3327082285139276","1.7638588912886886","1.6020628143889797","1.480698043363306"
"2004-11-01","1.7199761369372677","2.422778031737748","2.8323435358611184","5.0706997462060315","1.3989691806037607","2.319359180591579","2.036048064085455","0.8576942320062898","2.6817804810616503","2.1120293847566547","4.911496599733123","2.285696563701768","4.282560706401761","4.175681523150154","0.7861921219103165","1.520881950591443","1.6584715392949299","1.8441851712457789","1.4793299108349003","0.6457504402843971","0.5932370970931382","1.6937503068388235","0.4058908045977077","0.11819695911459976","1.667632764079016","0.7729029324846634","1.3469803713057773","3.5748180955393716","1.4039735099337778","6.96170037991581","1.6001506024096384","0.49120300080378676","2.361396303901449","1.2584256660977233","2.140917079405656","2.8207109737248883","0.721525885558591","1.6712375728488174","3.3489876048964504","1.0890112599654804","0.8799048751486299","2.8761814102128205","1.6688481675392557","2.0756050167814872","2.1284010532293824","3.9082796792047922","1.167002012072437","2.7927927927927896","2.4033628803801474","2.040079436721442","1.640730717185374","2.3860021208907742"
"2004-12-01","1.7348407742598044","2.5910455554105236","3.0082041932543273","5.315631780142581","1.429171920975202","2.1891763316327486","2.178625020841441","1.1680401289860232","2.1775082690187366","1.4874141876430207","5.103202732827607","2.2243534216062395","4.055543310557645","4.297128050097166","1.0501231875277677","1.512956703685835","1.7567230039130912","2.0731247644176403","1.4149989892864363","0.5805231230839535","0.31633056544087895","1.8652137633142016","0.7567294872256856","0.10208741906884794","1.7867486521409752","1.0805277525022747","1.4264829663757506","3.7551278005680135","1.4690312334568585","6.831410190952731","1.696512723845429","0.6704809583407831","2.4269355665698056","1.5231807256826777","2.350461469677128","2.583879676050902","0.813682074998348","1.8609038675928349","3.1921424186617484","1.1893268697491863","0.9032564772997412","2.8652906029331917","1.7054772056412089","2.3274301108510276","2.189451411467201","3.9923311153716","0.7627458851866743","3.063487662877741","2.4173318129988597","1.8162201042977921","1.647724872195699","2.5450689289501653"
"2005-01-01","1.6540197164276103","2.498210916661251","3.081105573176263","5.222536660663751","1.4075630252100817","2.0267120318646836","2.1472562836375766","1.0815069474287287","1.7321968655485322","2.501147315282234","4.45482420602767","2.4178606719367504","4.129145618273668","4.649160568230728","0.7071849995958943","1.2381411802540674","1.4283341637601765","1.5068751177246187","1.2957214198947258","0.9010185427004559","-0.1774447949526769","1.912111679119155","0.6558794911528277","-0.1318373826243613","1.0380931165070253","1.1239782016348878","1.309444813094444","2.831969792322215","1.2407602956705355","6.1954093032703526","1.7153628652214934","0.9077065480278311","2.2510231923601713","1.3649851632047505","2.5474047117410517","2.6234567901234613","0.36811954083078585","1.3932814770493165","4.02037194227949","1.2865906377372474","0.831946755407654","2.9627118644067827","1.6693944353518897","1.6249064247655154","2.126018663718857","3.888951331909622","1.1651265568501428","2.8409483652450342","2.949110694526999","1.7399103139013534","1.2648088030692692","2.541026998411849"
"2005-02-01","1.8409061796621955","2.3820341403258287","3.0951297223486627","5.521314843348741","1.7210620211984444","2.0323046661388657","2.4299583911234373","1.2674543501611204","1.2005457025920812","1.7072615524698382","4.500435781633785","2.3929199173579176","4.052573932092004","4.724071290530384","0.9056176595443649","1.6004503779958068","1.893530437671305","2.07782395164337","1.5634476716759766","0.7242594284222978","-0.09852216748768473","2.0464248908082663","0.6255617472586766","0.35024382358488027","1.300031165130683","1.3516583371194886","1.904043318095073","3.578154425612045","2.0153805356669228","6.671398154719655","1.6347237880495924","0.9460709702450316","2.231686541737653","1.090299940791659","2.662118217177836","2.6923076923076925","0.5184733356570274","1.744335185976921","3.8405407481373373","1.3428477420416258","0.8311564948943243","2.892561983471077","1.895424836601311","1.8669009444322424","2.1382064749772054","4.019706639793974","1.1660635303578633","2.7620884419341603","2.8424126288894844","1.736794986571181","1.5000842743974534","2.959830866807623"
"2005-03-01","1.7012266355140186","2.4312759336099585","2.8985507246376705","5.6766994266994315","1.80425889017099","2.0257826887661174","2.4116378118258703","1.0368251698248123","1.3104013104013135","1.499659168370817","4.1664691662321625","1.833169291338594","4.255319148936178","4.4202434336963465","0.7084897662589392","1.2351124834583223","2.115129396151294","1.7390486933634142","1.4343434343434314","0.8464092714369424","-0.31520882584712817","1.4619597105417497","0.20799713107406068","0.1453331897943829","1.3972322342366232","1.4538845979100488","1.7038413878562577","3.4375","1.9299405155320586","6.843645906934486","1.1225444340505144","0.6644617264086345","2.1095610751956606","0.7732515443431656","2.4373170421280355","2.610364683301348","0.395746809019564","1.8437900128040896","3.8240917782026767","0.9562505130099394","0.878442545109209","2.055948769801146","2.222948676037925","1.7846963385222459","2.21780400205233","4.041531762867024","1.042084168336671","2.3585553419390215","2.840779964547066","1.1059579022475796","1.5483653805697053","3.5356200527704424"
"2005-04-01","1.793975157541981","2.7084680025856556","2.9371893357433345","6.485686584681336","1.6448402304871708","2.2787014656933353","1.9510582010581934","1.2127264945070624","2.3894534468552564","1.1775362318840554","4.2300626501483904","2.949589395011215","4.495853339153213","4.310894032703336","1.1537608165076512","1.1350465608888571","1.9765133972874513","0.9527367831122778","1.6626278944534227","1.634753158785978","0.2963841138114997","1.955512099731117","0.5704854508270278","0.11554170249355605","1.4440911499734947","1.2236573759347331","2.160562011222535","2.0710973724884045","1.672813487881972","6.99510342760068","1.5508221225709928","1.3076578593820027","2.6306856754921926","1.4640907909555523","2.261553588987223","2.9063097514340432","0.7242909344005409","2.184113983448523","3.2768189766593276","1.4614121510673197","1.3054830287206265","2.096210696049437","2.01494962625934","1.8912529550827544","2.450415866922585","4.013340744858257","1.240992794235386","2.434598000273932","2.9334421472615286","1.3174292326864834","1.738984332339232","3.2511798636602083"
"2005-05-01","1.6612774306060165","2.6646880443899574","2.7915353444394495","6.467333367176003","1.6424312166544666","2.038546470091579","2.052834342322507","0.8190883190883191","1.9677507515714803","0.9463722397476315","4.366607193163677","3.082685989744852","4.393214441061328","4.042328042328047","0.8411816791435278","0.9019075744273249","1.9765133972874513","0.8852031308237047","1.6883029528485847","2.003916449086165","0.07891102781614404","1.809844382652808","0.4836975994267288","0.05370713499288381","1.6932710115530307","1.1101042138649828","1.9938244375827003","2.472952086553323","1.4729089952656558","6.714413607878246","1.2111049003167504","1.038659563703464","2.318497207649356","0.9722561808741729","1.8613911449609593","2.5123715264560422","0.593697670878372","2.2849347770483375","3.2069749810462436","1.3525421644773246","0.4957507082152894","2.002410929547272","1.6855753646677434","1.8802746075473347","2.5213522221653943","4.013303769401335","0.6377042646472676","2.305642847383522","3.0595157275401634","1.4389767276603345","1.3545816733067806","3.787480273540251"
"2005-06-01","1.8038945247990128","2.1929260450160712","2.2869955156950645","6.320735650767994","1.5567861247518522","2.099831234583937","2.0115416323165656","0.8478198917070455","1.0342950462710974","0.35914702581369756","4.266009237298708","2.836292276086223","3.9351351351351327","3.555649063749206","0.5588276680000841","0.829114680910439","1.9492855372924678","0.9036705794670968","1.5980662055999433","1.9940049524306098","-0.354889589905365","1.5966509273231624","0.42275723703067436","-0.1668236243777699","1.4619110523998158","0.9392327713024731","1.636315650567424","2.5285229725562717","1.4972419227738347","6.372888054540054","1.2856344326439308","1.007938631700997","2.2323693556570348","0.871600470980153","1.7506781906504323","2.4714828897338403","0.3105118016198767","2.4227947449240625","3.0907579536008534","1.1803453072580135","0.804543303360146","1.1560307383895727","1.7828200972447326","1.7517036519308216","2.5612529061597815","3.8661217276041095","0.2783300198807112","2.095471736686088","2.7439299575773863","1.77999288002848","1.2874276608236297","3.509690937663692"
"2005-07-01","1.9944131038110613","2.4441878367975454","2.9082774049217","6.642530296173387","1.732414944687947","2.1750547399549065","2.4312606333351727","0.7969261420236101","1.5233949945592942","0.42696629213482634","4.522652088154438","2.8155666289627317","4.179233089185703","4.695725415877029","0.9223720434861169","0.9558706388402102","1.725838264299803","0.6034162643891571","1.8660738345459322","2.43886534072384","0.03942440370589171","1.8225116640746502","0.5942366207266837","0.28426011153825326","1.7124493748899494","1.2893010631078916","2.0574859817210434","3.0721966205837172","1.6537603360021031","6.417427141595524","1.5424642259802925","1.1178166899545252","2.6648675999325464","0.8293227913372241","1.8859028760018859","2.1895054737636888","0.5120416576263911","2.5412204657487756","3.2678262179052853","1.2674245361961012","1.1828720132481665","2.2680274831565606","2.0414776409591555","1.8252308764593175","2.910160727476502","4.5655050727834245","0.8359872611465059","2.2443297568925833","3.3521317392285215","1.881100266193438","1.0427528675703859","4.454926624737945"
"2005-08-01","2.1073335206518684","2.565418163160595","2.7653880463871623","6.765295887662994","1.5945805106826425","2.290729690666701","2.272353939659421","0.6466742467310908","1.7391304347826024","0.4940489557601591","4.802619328409162","2.911643522050972","4.25623387790198","4.8539609161588615","0.9342226865431752","0.8868209655611303","1.7842460121690549","0.41720749119228634","1.537947174857907","2.184371343128326","-0.13782240598542797","1.7799117318977553","0.5724508050089445","-0.2739137440249281","1.972004577867758","1.2316384180790936","1.9281447645818532","3.290282902829025","1.3481675392670098","6.42542787286064","1.4115898959881172","1.0637665656385489","2.9188459591698925","0.9578077798617055","1.8131058063301775","2.302755756889401","0.39247148618759387","2.683879735009335","3.176152575461778","1.2218505221932228","1.1108484991727696","2.436750998668436","1.9999999999999962","1.669637810339584","2.8524577660832167","4.934464148033933","0.5173099880620704","2.367867562249804","3.4304236258047003","1.9875776397515608","1.0119940029985084","4.547830632514369"
"2005-09-01","2.0465798310960652","2.9725218284540436","2.218278615794144","7.342849987478082","2.0125130344108397","2.6280073031620046","2.5211922340716386","0.6033503691084611","1.9011406844106464","0.8764044943820174","5.7378966243081","3.4082912651063206","4.349689307906581","5.3781512605042066","1.1491250979367944","0.9773151642763462","2.180890461690396","0.18489414810021262","1.6446048937023758","-5.456803032283362","-0.059090013787672126","1.9385480275273819","0.7478173751252195","-0.10465022674214819","2.151436490826701","-0.9931159011398338","2.0458336991834183","3.345610804174333","1.3734466971877044","6.546055831144849","1.46567717996289","1.0512249443207153","3.2617880682778355","1.0059239332627317","2.068770961978497","2.6077097505668845","0.5681941402268399","2.8610238560149264","3.2823741007194207","1.2678611467824605","0.8970727101038608","1.8455818893978593","2.0940721649484537","2.068545050733789","3.3608205441449743","5.208218877046476","0.2779984114376444","2.6910693102863954","3.129925692411619","1.8268889677190616","1.2974551522736717","5.343111576741744"
"2005-10-01","1.835574406642","2.645029389215427","1.6342756183745533","6.121943977036538","1.768622555139409","2.242170485321418","2.38952536824877","0.5109281862049422","1.052063663339637","0.944881889763777","4.463240278548096","2.6438805245264665","3.4460753031269915","4.668611921634009","0.9971109862771995","0.9084057281129791","1.8469873583976357","0.009236168837157943","1.1861131471979711","-7.838541666666672","-0.11822660098522615","1.4148437877251305","0.41477455572640487","-0.48247024766806046","1.9030914273185744","-0.16918565305662078","1.5731515469323545","3.517895380850413","1.3985099986929723","5.382027871215762","1.3153019636902599","0.8191855633384888","2.3427041499330654","0.5728735106717256","2.098865985840486","1.768246802106843","0.24444059877131136","2.386775744286072","3.0070138785255898","0.874232505184402","0.047047753469769145","1.8882925859670046","1.7380109430318746","1.4673419036488609","2.9057190927375975","4.863387978142076","0.1191895113230081","2.031998919867693","3.173468019487775","1.2203749557835122","0.9652188384090645","5.315268368942151"
"2005-11-01","2.0969240902651833","2.792654934965567","2.5322079075966313","6.3294883170659615","1.8879668049792577","2.355819363118639","2.606040780721838","0.5102402381121144","1.8309100700053882","1.5287769784172687","4.027215888194178","2.9077347563748854","3.3234546994072915","4.963655244029071","1.0948905109488942","0.970989220038047","1.7871782259386748","0.3972653362897223","1.3046661785262688","-6.98639014906027","-0.23589541969726532","1.5448488944675098","0.7011769756376742","-0.38368661121545966","2.2542870926713783","0.8008120911346743","1.7750185808595247","3.6652412950519246","1.4498432601880906","5.855812613996352","1.5749490457661663","0.7939329304420009","2.908726178535603","0.8213816353351238","2.202408884717663","2.0668921458098457","0.37657447084793394","2.866054117845402","3.478843861740153","0.9858124313996504","0.42432814710042704","1.96959682749504","2.285162536208569","1.6180669723976848","3.374407582938389","4.89183606913795","0.39777247414478917","2.127014090204271","3.4445832589684224","1.6100495399858294","1.1607588617074427","5.075090626618339"
"2005-12-01","2.1072365278366125","2.7291812456263034","1.8141592920353957","6.347182027762782","1.8856195607127986","2.601395009110088","2.6815338591242837","0.5737356566085945","1.6994874561640172","2.2998872604284077","3.9414053559166886","2.8356989377477775","3.6644778648591303","5.3002070393374785","0.7634198009512734","1.0147455208498457","1.6527573228604193","0.480059084194982","1.043120058467879","-6.19325551232166","0.23649980291683986","1.4407555534139467","0.80826865991917","-0.5367542470679799","2.166870950796708","0.11252391133115787","1.7864162480891064","3.1326034063260373","1.3173340289552509","5.935767539667359","1.8164967562557839","0.7104164816623745","2.9033872851660423","0.8713882312672845","2.043745514680645","2.443609022556391","0.378673129354741","2.9887186395015997","3.6659726353361064","0.8404043684787574","0.23557126030624265","1.3399339933993368","2.7088036117381415","1.4113077255071134","3.552806009721604","5.0428370024943066","0.9960159362549801","2.0443846671150028","3.6784680472055182","1.660190745319671","1.1638056444573757","5.377456049638058"
"2006-01-01","2.289835758536234","2.462710250714056","1.6703296703296753","7.173594132029331","2.3099233478351016","2.4409795983806966","2.86800651819663","0.9990788634592317","1.8648648648648587","0.9850011193194614","3.723363803671653","2.7828866041547378","3.290445053786114","5.059646236116829","1.4545965250190602","1.2984434561626357","2.243327329294241","1.206160697717573","1.8121252498334475","-5.28018635951858","0.43452498518664595","1.8858824096850386","1.1134581647631632","-0.5118810280726332","3.245436105476669","0.044908498933420596","2.069778612287677","4.314565483476121","1.590612777053461","6.67559296097936","1.2972572275759822","0.94392661636337","3.352234823215481","1.056720169075227","2.452994645747719","2.556390977443613","0.73787924823126","3.4732760074186513","3.7314540059347148","1.152368758002557","0.0707213578500734","2.377032988740364","2.994204764971009","2.3442239362163058","3.653778381916128","5.463594071189008","0.6354249404289095","2.352466729399113","3.699591401669932","2.2214386459802378","1.3239518714351024","6.5049044914816845"
"2006-02-01","2.308051677357914","2.599213896285026","2.3399558498896296","7.28644439036261","2.073661405137731","2.480581708809628","2.783946270920224","0.8838919530476594","1.752493933674845","1.1190689346463742","3.595420426112675","2.7405511218190033","3.389473684210531","5.24912856264096","1.5866338121281292","1.1477875405683529","2.143613986469961","1.3138415988156964","1.552650786278289","-4.379089201269686","0.37475345167652413","1.7456958738097397","0.9932473471720935","-0.9638360136386726","2.9226915132070492","0.3137958085845644","1.9817073170731707","3.9696969696969764","1.7026254224070734","6.634350346925215","1.2571639859493564","0.9697256385998027","3.7327112147975297","1.1385388988886007","2.3042762647122847","2.7715355805243362","0.7325213471457714","3.3364148247751757","3.809453361935054","1.1870700675716808","0.04710315591144339","2.6927381657778566","2.886465683130212","1.8240620957309264","3.7543692005934615","5.468245425188369","0.8346581875993618","2.185133051813118","3.8241426733507953","2.076733544526567","1.2329790767186906","6.51950718685831"
"2006-03-01","2.448129801134324","2.7216912462814102","2.6408450704225355","7.323807217243876","2.0710973724884103","2.410466119293322","2.7113151498784793","0.9766454352441581","1.6437617892751186","1.4775016789791857","4.016502851595683","3.192581853328495","3.5766884073216914","5.582822085889561","1.7417272964143193","1.414141414141407","1.949476078303956","1.2196248729557466","2.0115514837681707","-3.822067273548973","0.9090909090909136","2.2553129969640104","1.345596392656476","-0.9110454178984169","2.96221529819634","0.7053291536050106","2.0408163265306163","3.8368580060422928","1.387628063804945","6.575342465753416","1.5541165587419015","1.3467913805351646","4.215261579473501","1.4088934613626025","2.553270795800454","3.0677141788252857","0.7927053778345596","3.3861369541530544","3.6169429097605827","1.522419610553267","0.376559190397746","3.011889035667101","2.7822193795970542","1.9860417025676533","4.011846051525314","5.730228565296704","0.7933359777865926","2.4652020794901897","3.6462476796605676","2.5582215949188427","1.0855603894758574","6.523955147808365"
"2006-04-01","2.2543880052244547","2.076908553087041","2.7655838454784822","6.435691010159082","2.401566687280968","2.0847092148921442","2.9462644610228135","0.9797011559064062","1.1266094420600827","1.3205013428827164","3.4317048553049707","2.470721797323144","3.0492898913951474","5.659609120521175","1.2921493948034892","0.9998024105907996","1.889546670991824","1.34159881569208","1.4301794345494363","-4.3639859019544955","1.0441292356185883","1.6255094701510473","1.1844452372458016","-1.0467269652969753","1.9198119367898616","0.8282963957913563","1.5958827091082126","4.633555420956999","1.1529990931467777","5.454375642103284","1.4535418583256627","0.7544278431025818","3.605093434761031","1.1142418032786912","3.309553349875925","2.749907097733176","0.40596860221555603","2.5966435668364287","3.9310954063604138","1.1530992069914225","0.7029053420805998","3.1126612266386013","2.484867792290542","1.7959955314943596","3.6969961905951414","5.750320649850359","0.3558718861209987","1.9889687447768678","3.506144562392631","1.7923036373220755","0.9908756863878453","6.754697816150321"
"2006-05-01","2.1532276077730623","1.872800402212164","2.3653088042049832","6.165069374910586","2.109921778509675","2.401998615608612","2.9499002318934395","1.0667608618862527","1.0720986330742428","0.8482142857142883","3.198668346229983","2.1505376344085967","3.104166666666662","5.838079739625698","1.2931550588704885","0.7514633760480937","1.9219852404509","1.2099381176687825","1.2832385236142407","-4.089076598195437","0.6110782574413495","1.494968854815516","0.9770012479942981","-1.382216377251134","1.339866446969044","1.1427291059825153","1.4185624080961934","4.404223227752646","1.2182477967858965","5.462341536167052","1.0677466863033789","0.7304860088365297","3.870327489249086","1.2449255751014834","3.428270042194093","2.5993316004455997","0.2637495676236557","2.8423772609819045","3.981488283258653","1.0170451098934465","0.5167958656330722","2.70500952005778","2.6777175645521307","1.7125198506373702","3.874837872892357","5.915583031336602","0.43564356435643337","2.019965944375814","3.478108119977176","1.383537653239926","1.0054617676266024","7.247845919918896"
"2006-06-01","1.9840633188940584","2.227676043043238","3.375712406839113","6.2823741861901725","2.2839506172839554","2.494516672494355","3.1032810732180454","1.1303426351112682","1.697198275862072","1.6551107134869105","3.2264822962497437","2.334665155942505","3.307676305387983","6.176351076798057","1.771114442778618","1.0278711207748568","1.976828971886907","1.551103314560076","1.2689181151278863","-3.5458727319192436","1.1080332409972344","1.6242633318959365","1.2236889047449226","-0.9514055467212943","1.7272806180019176","1.4573991031390134","1.6792175192590748","4.6917293233082775","1.384575569358184","5.415195987367656","1.3061074319352506","0.6387613328623652","5.988420181968577","1.3295562926162727","3.5434169327587868","2.6345083487940717","0.4459260542038153","3.106779943361668","3.9510335727899033","1.0877256828612294","0.4929577464788786","2.5895098427797625","2.7070063694267517","1.8460481689778043","4.106517867151592","6.306497926193776","0.8326724821570273","2.159257775997858","3.8741983659843746","1.608954179783149","1.2752039084171625","7.4898785425101275"
