"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"2012-08-01","0.3975864517685386","-1.8331142806092804","3.0248128450006746","-1.827321344468695","-1.0722821052215432","-2.101346490985636","3.057054084751661","-3.1351124182990437","-3.848730059292096","3.3292438714179577","-1.8255796161678672","-1.256655560228465","2.73393365671577","-0.27401963391459383","1.5182469134412382","0.2854713068185873","1.6766462905179036","2.0097266313757953","-2.304018657706599","1.363835068834572","3.61573694944715","-2.174851705759052","-0.5640488474860026","-0.8091948120119488","1.5710061592822395","1.1176781580362631","1.0306820396286154","0.012586978415188195","-1.6747331202809905","-1.6958724033748953","1.8270002270508754","1.5957286238511366","-0.42427535809588773","-0.01570817661791758","2.2825032026557346","3.948845202405863","2.859123091552136","1.429769696363086","-0.12528500322011543","0.06214823632785376","1.7169011930229703","-2.4269117667537046","3.941083804607403","-1.644087781849837","-2.373856794386587","-3.784093257388852","-2.2690735102080595","-2.0477190000237213","-1.3184854606426775","1.539801961953969","1.2023147333539448","-1.486112010476057"
"2012-09-01","2.194092255514717","-0.49752943615911205","1.9678651475877438","-0.039996472390583675","-0.2787181900674733","0.5373575705373854","4.983498370704689","-1.798965353223189","-4.152845329096507","6.332979846504533","-0.6926798634275859","1.1399210209949728","7.047395667478681","1.2162843767440823","3.071040847281623","1.9555643802957192","4.146716387592197","3.8503802307556914","-0.42925525460951125","2.6109883081568754","3.642459092741882","0.18184676296540153","-0.28316755267631355","0.4637424904251253","3.816205871179177","3.7871798429157475","3.5130319987557286","0.1978890767561642","0.15257154639080886","0.13868084947665907","1.2236591962843704","2.954576103704627","0.37366994429337835","1.5592664192994508","3.8889153563210215","9.561738571875267","4.305750333520901","3.727850106909082","2.697868622338276","2.3730531680771136","2.5276112160710773","-1.444290653617244","5.949620908377805","0.4788353664217249","0.2827240859655272","-0.7707438751913482","-2.2707960011198516","-0.16227125031995304","1.8015245493733556","3.079398284477314","3.894709581691538","3.1077328585249053"
"2012-10-01","-2.605167498675788","-2.951718089104848","-0.42698608881645606","-3.406597169028483","-3.98896251242801","-5.581392942490856","-2.021464198664912","-5.083818900081454","-5.821454121424133","-1.8198478448108013","-3.0000133955881103","-3.5985203228782594","0.06740012749704169","-4.234122352164202","-2.058870793976376","-1.4007374110314152","-0.019467980261091002","-0.7346788173314658","-2.583397009841472","-2.30081927513064","1.8868110887529388","-4.167722715992381","-3.273378047926082","-3.400591055019803","-1.8101063438399514","-1.4521755317157228","-2.5089931355949195","-4.659721921606598","-4.983363484607364","-2.0958181293845017","-0.13644582157443821","-1.6677984578048672","-2.879134284557558","-3.000713358916717","-1.4925002223939294","3.5025256948662533","0.4973647279182278","0.17321731757490647","-2.719437391449529","-0.5954914714265743","-1.0915256395352761","-3.455753584460478","1.060499602516744","-5.384863749690068","-4.860663986198209","-5.168679543448359","-2.395549654213349","-6.578139268637194","-5.602169025676536","1.2977572246119566","-0.7506084685778849","-2.651127789587548"
"2012-11-01","0.05922291925090791","0.2632061429156336","2.732532813127423","-0.7150505161612504","0.5476681611779229","-2.380804272360551","0.9245791386907439","-2.6051160305067693","-3.2669119661911656","3.536630578416996","-1.5729093879516773","-1.1656178333782388","5.7951990206023165","-2.5323465669833247","0.290882320856513","0.8421026488321126","2.9407104388693845","0.4311787886926513","-0.9766510974195131","-1.2518604214659295","2.342183805805123","-1.0654861144919094","-1.7812850315240785","-1.5503221255829436","0.03859495045516281","1.9005441115962007","1.2366414411604634","-3.6207833755143133","-1.4431276831361657","2.4470913112645056","1.2556607948491816","3.237876870271046","-0.9372209731841266","-0.5880699351187363","1.130652591511324","5.508170276047315","2.8804156259834657","2.854145309441779","-1.2049610999957454","-0.2496618201279665","-1.4507275606772803","-1.7350170412752801","0.38837990927727895","-0.4451533532909212","-2.66571957354567","-1.245464152948549","-3.7288433084815837","-3.3332048816015356","-1.3681396619271322","1.9711919757636027","2.138023278333256","1.9054548891884813"
"2012-12-01","2.1106160343491656","2.3539960906525113","4.8644592255880585","0.969743733087337","1.6425175057552739","0.9672364306312232","4.61442273459277","-1.7290817010565624","-0.9094809275861919","5.7338402426395625","0.6574162540967022","2.5158319663938897","7.7809634040084426","0.7315776136157716","1.684687790430923","3.753648834759965","4.3198509870995805","3.032999918819475","1.622765822273477","1.2008162319743907","2.4765590886365114","1.496572575843362","1.2060640812370753","1.011981822784448","1.6527633648810303","2.6613547068341","2.5834558782052857","5.6970889030307115","0.24406965699499286","4.065108375037555","2.744046846998206","4.873363863822946","1.4150049066398085","2.6187128313013663","2.9058845451655886","8.190876166058327","5.052368007285865","1.4703254250167868","1.9852590112798956","1.4554660425749164","3.19343978643664","-0.20788590872492843","1.801681582466738","-0.12055021739301126","1.4860013780931614","-1.7887030681422287","0.04175152159377906","0.5734443646375115","1.0409373811337974","3.5624866952334626","4.891359852014895","5.592129984187316"
"2013-01-01","-1.7650626390262854","-2.3786082310443435","0.22987829037787574","-2.9086833592955945","-3.6477531104399583","-4.945808205841052","-1.3848064318857805","-5.8273381002907065","-3.8669764908497495","-0.9940277881615676","-1.8100755871971004","-1.1946847659758901","-0.3332933016761491","-3.326228761417055","-2.2599012263405065","1.939922973393597","1.0368638117308142","-1.2678052868785346","-1.6295634014576312","-1.5375024558340662","-2.0938015461981525","-2.079072355379831","-1.0256002454295416","-2.246908201671695","0.5836171263758144","0.7814600788393808","-0.852524936085803","1.1586558928231083","-4.618122902500427","-0.49589389557502467","2.0096804531846475","-0.8337068267535716","-3.459057623356491","-1.7983683777621524","-1.4976412357507494","4.396292155551221","0.5635364787482582","-3.915759049728402","-4.239572333514085","0.06394138533393573","-1.617478168457916","-3.4970299717018087","-3.301483595970928","-4.707492622650075","-4.585155051865936","-6.118960348697838","-3.810317999762896","-4.3376156001779815","-4.598150431162892","1.0792087275920994","1.6110924376389346","-0.04133962704037306"
"2013-02-01","0.11626525040024009","-2.6201138877823356","5.628708775636718","-0.5372012640778451","-1.2252945971269669","-1.9055547341702752","3.673232395437938","-4.331640903356315","-0.16487858481133064","5.894010390142599","-0.08873993797986268","1.991812990730325","2.6677843013981355","-1.7788159699553558","-0.000951829128714525","2.291414385049752","2.71940696961845","0.3115593530976244","-1.6796140094061205","0.6047786523078432","-0.08148630012500338","-2.0813794276804525","1.1187656334580762","-0.845588401188414","2.1812608663707254","0.3831164456725255","0.958489368483082","4.164661194316309","-1.7225405611946376","-0.828788746732854","1.5384462172674345","0.49651470744593507","-1.8068530507676552","-0.40882392792970834","-0.6932702389908838","5.806780886905549","1.107977429243793","-1.32199216201766","-0.4284030598942183","1.5256796956931746","-0.1862917790998875","-2.185742056486413","-1.5487388764318142","-1.8451045039703902","1.5300007950372818","-4.4337887683880846","-2.0375275304160474","-2.8999114624357842","-0.29064740823444996","2.7072031758747612","3.4226155821683446","2.629318313026743"
"2013-03-01","0.6921572460423191","-1.05993365231382","6.378280586386575","-0.5962450300059992","0.04321703352214181","-1.3162313832093595","3.972530059170876","-4.282340452620851","0.718584133960823","3.7027326251398085","0.11568701568563301","2.3147955753705176","3.7046538772631967","0.6145289170003728","0.6233739363834142","2.4590329565681253","2.178872454618192","0.6231608522022594","-0.4107950089630613","1.9073481447209288","-0.8301702349211021","-0.3989399492416941","1.0576700427617394","0.18870910484912776","3.3863455380554677","0.787246725668258","-0.0932057923447608","1.2003575252725713","0.08422885461855413","-0.045652037128120035","2.443878703141602","0.725412925060765","-0.9753234684534283","0.49650413875793004","-0.19927396448875698","4.564392163216184","0.7849643574816734","-0.6274935462955895","0.022940115431299368","2.284671312859271","-0.2211200619573502","0.9012834837246614","-1.378028930424767","1.0481905368720517","2.4526972599329975","-3.6141011103308944","-1.8163645073135664","-1.7689124399435496","0.3117942967972609","3.21868864473033","3.2906804989876344","3.254624240743687"
"2013-04-01","-0.6963139729182436","-3.0249275365985806","2.3338268499011834","-1.1496045121430487","2.675661015245164","-1.1904705883123785","-0.6819843459895348","-4.537771626707574","-1.749163413440052","-0.20661882356639838","-0.9151271030746727","0.8133028248863323","0.3581097220268414","-3.1786521824604628","-1.9164695988074267","1.6671187286180005","0.6574565876455049","-0.5008880185674802","-0.2423048668081111","-0.7138732262824364","-0.4004540019255974","-0.20661664426940674","-0.5475115789794649","-1.2895083831468332","-0.09361851385061848","-1.6065499960043668","-1.6911006087748153","-1.592732367110805","-1.3885437668511804","-2.3856103036517506","4.05255480793872","-0.4244386560652696","-0.3818277258153704","-0.7871609859961428","-2.656643999306559","3.2762326502017234","-1.3885815580757515","-1.8335130564896007","-2.7534399637295786","1.8090040779082361","-0.056020166306306254","-0.9202834033176984","-3.377844069179552","-1.897856989211597","0.7137524696370382","2.5747487846461827","-4.052664113011059","-3.4550852130188807","-2.86269037608708","2.608004973829614","1.7387670206116665","-3.2136275322482937"
"2013-05-01","0.9536009502631118","-1.4099540409016151","2.0272421146969593","-0.16570059192157802","4.8583090870892205","0.5033665998966295","2.6168624572872874","-1.9103910396859038","0.22051783161780628","4.386457657086487","0.9949027619858984","2.7571226339821244","1.625603433599305","-0.6968582336901298","-0.24899091581609048","2.002177129201776","1.6214871206443071","-0.5057179298157212","-1.064201795553608","0.040721478367994356","-0.5044861683274376","1.180085766060374","1.316343845417966","1.3111079767555875","2.55837572549709","0.4109064230362812","-0.3249599494935944","-0.7448033488140728","-0.815663652456425","-0.700570961436156","2.9000634864807737","1.0282653523432579","1.072735867834903","0.7813697635211686","-1.141284385722358","4.621861777795943","-0.17427529565100947","-0.07730259103177667","0.2375258719361411","2.5457961937439486","-0.5671645554236926","0.13523318537362153","-0.754467592239235","-0.6278898730520659","3.183305032007458","5.586204770931998","-0.5070594661900534","-0.9437147094169507","-0.025632544259729197","4.516648187215731","3.071374810813745","1.3398746839171924"
"2013-06-01","2.5282017345631447","-0.08672652012503305","3.626817565184928","1.8221494863235648","7.3567455191757105","3.2365665481472545","5.526461147274663","-0.0009554893049444035","0.2974234373810321","8.175402892128542","1.8196507819735501","5.306316366275717","3.830140916557019","0.6494804780656919","0.7898299911500061","2.86096667379148","4.210856159947791","1.81770275651925","-0.658765346169264","3.253907608168937","-1.118292680714461","3.0503670758367964","2.917443811695808","3.904141526014894","4.125560086250917","1.7597323986214761","1.132126540025638","2.9642029097757403","2.4250954844667407","1.2372852159661087","2.797073349202123","2.4190009960206447","2.3730457495017894","2.7626204108468984","-0.2585437141750862","8.83289712444101","1.7632948534959634","2.405049732914705","2.6989988416442983","3.0046654081121074","-0.2717626425016094","1.3848139728673634","-0.35135332628770605","0.8008034808442909","5.0363091749548525","8.423644403426911","0.2917722356084437","0.4967469291119821","3.2028373033669593","4.076775175543159","3.2038731896909938","0.6753729351092455"
"2013-07-01","-1.6192883632742363","-2.3867817562543117","1.623782352196065","-2.7218371123393887","1.7175834071955558","-2.2710631240356043","-0.8735800884886292","-3.317751037958177","-4.626110964341232","-3.1828366445802976","-1.0803354633143623","-0.4474992563132282","-0.994968217080334","-2.8555648638941356","-2.8739439400925835","-1.3269066034886803","-0.03176798091725893","-2.286381301122002","-1.9379237567424377","-0.7056873272947521","-2.3256521201437677","-0.5247480337443216","0.4314254839335198","-0.26137764874001934","-0.796703865965995","-1.0522253038093463","-3.1803796657180188","-3.0811796642729665","-2.60211292672942","-3.8385872967673094","0.08260959846100165","-3.1300376120504834","-1.8491692524533963","-0.7383959197230764","-3.6891719121560045","3.023677086048015","-1.6432448205142896","-2.526651007355634","-3.6252513621399705","1.221923945712848","-1.7339776701313734","-2.2521684565411926","-3.693283247245855","-2.0347455303380766","-0.25342540500865857","-0.1651754350948553","-1.0845115254822595","-3.918116462700812","-4.32510713550571","2.4017923276423576","-0.014749120544193165","-4.567941116849842"
"2013-08-01","0.7709097935670132","-0.35011366084038315","3.6025387790269994","1.1710813824121875","4.08296660453585","0.8625500509857963","2.5445998985310547","-2.1757484623490173","-2.6979411062273218","2.76043958428499","1.096525426768566","2.407984412908248","0.5502584776436978","-1.043141225488538","0.22663287851461786","1.183959149546328","3.655202455379989","-0.9688614577437794","-0.9342193000051556","-0.9949792825618584","-1.1352452809599227","2.6587221281686517","3.3687258374224522","1.5862222708258975","0.8261831428313955","1.6807568918381206","0.6173391743359531","-0.4977429894145298","-0.5381799356446825","-1.251232351423683","2.364488003634271","0.023137320282773877","0.7538313286605249","1.6115873671313887","-0.8842377902949299","7.174899319223862","0.28990991835367386","-0.1993187097971637","0.6684771434445854","3.4930545696627497","-0.319042800957583","0.28323124116649245","0.49245332797640573","-1.2511458708218348","2.300628135937437","2.79341662422246","0.19608139707446612","-1.2584417530673566","0.20737463398951678","3.875429390294744","2.3186164528820403","0.08032769694187256"
"2013-09-01","1.253991282360414","0.2980988800310778","3.015639399479479","1.0280174005888212","4.755843266058279","1.2329059733589123","3.1241207576147456","-1.934406070727337","-1.1616264788090287","3.1503491049306285","0.9552843857266137","2.7989834397866407","-0.14643878056681814","-1.2317995847386805","0.31702643044416245","1.7516929745200638","2.4637725376027864","-0.20319747811805183","-0.7106274655502927","-0.14045547340669645","-1.704827394228542","3.5248750990264757","4.152029038430061","2.5614355099545936","0.20035986981955728","2.3804843923699637","-0.15085021211424446","0.6398042456024746","-0.9888103064388793","-0.8921206344784494","2.9648132857746052","1.0693336161614133","1.648281519384442","0.5641615927787353","-1.8409344444306135","3.8211573750219756","0.028287548873801638","-1.4433608101235367","0.987075484391243","2.631711181622583","-0.04257271724179486","0.6859901034240297","0.2275646886705387","-0.9697409646315","2.0881110568193413","2.50946561768883","0.3629000937096712","-0.88686944585829","-0.16100222074110487","3.130842397445476","1.806651633058786","-2.110647503798854"
"2013-10-01","1.617878145438681","-0.1754763124493591","1.105446468239441","0.23284717154437184","2.286629399209095","1.468007467137631","2.7365205869165576","-2.482581193373675","-3.2819656357824014","3.734599991427639","0.5169120162185729","3.2512152811940656","1.4430389861063915","-0.38389094841433263","1.2958482067542216","1.7222602392642783","3.106385095796111","0.0938601851610236","-0.7029847800043555","0.5038742254879823","-2.6543294410653107","3.031106505655797","4.411202532365632","2.3628974777415763","1.899721090539721","3.855769536221928","0.5346205085989968","0.9482491431477187","-0.8747576878017872","-1.3362684968187648","3.4721523173662647","1.3472594973399334","3.641603376232122","1.3572998878465816","-1.3270572810514165","4.215794640027513","-0.6235284916566637","-0.7389928577158312","1.7436735741710263","3.2298855576625622","0.7114180707050818","1.5077622224727945","-1.942849869219251","0.7541646211615989","2.394352597561732","1.3897928532886825","-1.3316349660352647","-1.3566444852391228","0.46690838666990286","3.9787597905124255","1.7284229370920121","-2.438712458226423"
"2013-11-01","1.2969187405369784","-1.5125371675456512","0.708324598997183","0.39759964929093594","1.9068185916301668","1.2557121153858883","3.905594676607212","-4.525904992295316","-3.8782232072440577","4.56037035174999","0.7179504886451981","3.316008423441366","-0.9501049548540619","0.6946352289142884","1.1831359529705245","1.910367075890484","2.872431874752293","0.35327798147436845","0.23673138804631344","0.9403924903315174","-1.8809892327517588","3.4137161363387083","3.484838139401653","2.272195002728793","2.135481218849625","2.709843377119942","0.21442314564230658","1.7251414406269343","-0.6422686926385539","-1.4656212582904913","2.5093039598950138","-1.5421109348635964","3.5839342303385613","0.5841048500848157","-1.5228483309131935","6.734622477959355","-1.152977486464629","-1.633039135359138","2.0898772284437404","3.6966008556013707","1.3138995514658587","1.8679900704904981","0.8723656419656981","0.015143487250044612","1.882961914503687","2.162540786625989","-0.2773447215188468","-0.47527058755901724","0.21419790474851533","3.145869809821813","1.3964191095087706","-1.5492673154835714"
"2013-12-01","0.079966187673037","-1.9615425375860105","0.5094369442465375","0.49431719519609585","1.2806070014639495","0.6319710153272446","1.709115036822719","-4.209941973898372","-6.845043137299289","4.692886338227921","-0.23227442876489657","1.9919584784336315","0.32870291761244214","-1.1711763086076905","0.5155507549178211","0.3968567127636454","2.863060482718657","-0.31144472336406454","-0.9287079194352609","0.780245468163706","-2.9866426329010265","1.0731811319490032","1.8618173008896104","1.2818750874642688","0.393175424056378","1.5097497997704252","-0.6755507072975107","-2.7735280887795732","-2.618003187270579","-0.48052511757802885","0.8554972291149437","-2.859315549658726","2.1849991289116657","-1.5533114215158523","-2.8838870931051184","3.989937803587325","-2.474363855588496","-2.0483519314150986","0.6485887073703558","1.6247244171083488","-1.4331713794590095","1.2203660870409834","0.9267773929503311","0.7797923983824466","0.03384319982628466","3.0011260677906253","-2.4231545391282494","-1.8909878344114401","-1.05851837641286","0.562821172190944","-0.7222448666480394","-4.917983682654708"
"2014-01-01","0.4041201909608055","-1.7228856718080114","0.36528941647973573","0.38464789452852444","3.1034727232578203","0.18238385571731067","1.8159066882450192","-3.2716996204119564","-5.167566472223981","2.8654580749183696","-0.11712391835471964","1.6905440156004554","1.9107793690432708","-2.6314354297079907","0.19666576815649947","-1.3067930405439012","1.7844555496182966","-0.7552063008509002","-3.8215256750636883","1.1556208301855933","-1.887347164684602","2.370760030023807","1.6153228868434104","1.5128749057351951","-0.12224696220480379","2.4276864549208885","-1.4635982161361012","-2.901686819787727","-1.4098275421859914","1.071493257054747","-0.39090049919794484","-1.864495258977383","2.032987890414244","-1.157874661540978","-2.07266726144184","3.414285892998656","-3.8013807434323423","-0.34586006015795556","1.7628517854422399","2.0223746901962625","-1.0351268885696574","2.6001020117925817","0.9125917199644543","1.6894565321881896","2.7701270116239334","3.5487094343925967","-0.6204983138636215","0.8734093785001864","-0.3514830044687416","0.7585520734705208","-0.517002899906724","-2.333426513172353"
"2014-02-01","2.300130437014978","0.06037559796309599","0.6211790494312672","2.2737702177340897","4.159591282501502","3.7654391498292834","3.8523932580737745","-1.42974150977735","-4.902882355077721","4.66703583798117","0.8607112692556268","1.6749212123402615","4.527530718959947","0.27201127213480153","2.434523681051581","1.4946333956364144","4.302186040807844","1.9523511589366371","0.5022097503132391","1.8636753365541234","-0.7679886547770384","4.719723747562645","2.2381809340970706","4.299584178693651","2.5584482555952786","1.7158542340630012","0.15004138018541333","-0.9672787386927566","-0.7456605050018774","2.882166958255722","-0.39549071357602156","-1.4562624130036466","2.864267778187791","1.0434757500637724","-1.598586706630855","6.984378267841056","-0.46936957987778033","2.45453610233515","2.3210739000881473","2.8591670425776936","-1.1116027807236488","0.8455472048380658","3.3115677762383853","1.5244137697908333","4.695906675951217","5.3825914825916366","-0.9089163753641407","-1.9758732827883978","2.03539892666912","1.1255049495046296","1.6704276274483898","0.011065192092074239"
"2014-03-01","2.3171137380658666","0.7966036285765772","0.15386967841708407","1.5900892250334147","4.62813676313853","2.898658522760071","3.366821969507812","0.09662823167771487","-5.134323928627018","4.8045494657205605","0.23983011893017056","4.383208724021382","3.398321824995017","-0.8850460255228336","2.2109787075646747","1.971518074490924","4.2429901899012625","2.381894618175471","0.4578033339620296","1.1927774939926823","-0.18483639771658208","4.723640715286148","2.334294049798736","3.6304565415997776","1.278668317808436","1.533024475835987","1.079015953237184","-0.355348881775829","0.02446962304101313","1.5898154374465427","-0.7128225007694713","0.21886236461458713","3.1809586754848262","0.9634374884766621","2.3015199168781066","6.07292258379084","-0.5902637700603274","1.1395753627926692","3.2467052260480664","3.1275813235920373","-2.2315881603338372","-0.21784147563112918","3.6563814568437416","1.48282129250987","4.379854864512327","5.519718886790044","-1.561205792523632","0.3548809867970405","2.4227304651842423","0.4593922311835482","1.8410818988301343","-0.18201639363676406"
"2014-04-01","0.28276247161465173","-0.3275154647785853","-0.8166106050629188","-2.5510077143439176","1.5304567407204743","-1.975320127882002","0.44829944608364125","-2.3244101281685086","-5.396924910464265","0.22355831730944042","-0.16569791546878943","1.3505911559671362","-0.18319223029216875","-2.7037250834670377","-0.15541372352643645","1.0029505908414726","1.375357202969989","-0.12253143653438914","-1.3041480643960797","-0.6573412388451026","-1.6665745529493485","2.0758940716619434","0.4672289303895024","2.528382792459397","0.1976917297536718","0.12253511136676552","-0.5065730734452932","-2.5416924589816743","-1.28986167417982","1.5796154526398174","-3.047722425722599","-2.372128507482449","0.4612937463374912","-0.953180287660154","-0.5604195649960567","4.131248720654777","-1.8021590450030662","0.7921600433317936","0.11729765590934399","1.4218318112439843","-3.0491429120836044","-0.6531879440267266","2.0994545559820614","0.6910437161118761","1.8278115178440593","0.9677379264993708","-0.4777315460638554","-1.1836708104296678","-0.7920759095896146","0.04353312799440219","-0.07192828570494891","-0.5569372676845903"
"2014-05-01","0.2266513219200854","0.17062317327940757","-1.1616092868249945","-2.909405607773674","0.5351337250052138","-2.1923786661606166","-0.6193595024898848","-2.6568095848872204","-3.436459199431445","0.28958392358727175","-1.0933515062986523","1.9252723135332794","-0.01305324256803638","-2.608779326932095","-0.02234276215348466","1.9945005366491733","0.8348002823431702","0.3228850929107425","-0.045221581343909245","0.19998634085347702","-1.488608756747534","1.857763152093131","0.23268853542723691","1.3790693540664027","0.7693244258438217","-0.4364763371684346","-1.6157846345612084","-1.3886369232333993","-0.33644641229708583","0.9912861893995601","-1.970194193245435","-2.3403683682666245","0.4310365657227759","-1.0582421424762947","-0.6590982634496436","2.874934384406126","-2.1301158099717523","-0.4008307807084538","0.38396855439269795","1.1495576604825575","-3.574381024993332","-0.4124802356522773","1.4197615949458686","1.6332423073109816","2.5120284870570457","0.15313772875671217","-2.587167786401145","-1.5549838050777924","0.12051710615370512","-1.6404819786208702","-0.1282727204886813","-2.9456703609743133"
"2014-06-01","0.030682552756863907","-0.4842364776423572","-2.9184696054312482","-3.712987733401562","-0.3804309127265524","-2.51012385552268","-0.7870671197956011","-2.386014531400559","-2.7304771145238713","-1.1229023948118655","-1.3067806688817125","2.1104687353491958","1.1758884968344268","-2.1711570466057983","-0.12527530711695484","2.0396893087192876","1.5671893363091958","-0.8108345186944375","0.45582137336017386","-1.7525135187518204","-1.3698229239692896","1.8450385031589855","-0.3703087146523276","-0.1313965682869979","-0.7518101949933783","0.15536386696686386","-2.80253087005991","-0.9340536062689815","-0.269625616891175","0.7840239400988003","-2.108351566146255","-2.4200387016193785","0.4375313294761232","-1.1570180044572331","-0.947289106801061","0.7374618495736792","-3.5629010159382584","-1.186559061870131","-0.0028577201648692253","1.3698442129257913","-1.6618901085566746","-0.46795897399127745","-0.7739877829862308","0.48049660207788725","2.137360103308837","-0.9611034707961932","-0.9215319609704269","-1.214498364742333","-0.4283951483182577","-0.7594662453636754","0.05102428653203571","-2.699951958693579"
"2014-07-01","0.7080657374079593","-0.21224599411353587","-3.763088828701882","-3.423312850134439","-1.2599641758860682","-1.3598052531363565","-0.6495188743146856","-1.3262779144787549","-1.1435998348760772","0.5488622607820847","-0.3487084512958829","2.3770933006562993","2.0019020445031925","-1.802419833530858","-0.5284048238762495","1.9672867495124782","1.7852061634158962","1.008548663264408","0.3082074357699945","0.7094096857075706","-0.6035574008755268","2.2826988234805197","-0.7261506945714963","-0.17989997762215754","0.22995447833176022","-0.02666519363151339","-1.4377062407046097","-1.0028668557609104","1.258363120694061","1.8984616220909252","-2.0280271969981674","-0.30839371920061814","0.23970743724184104","-1.5178374621455153","-0.1319097525011747","3.7062771732357183","-2.740645203719098","-0.3507324231912994","0.848876768610532","0.7805844061947713","-3.7942860106555645","-0.09784120233269994","-0.09181356935130966","0.14688032011686428","2.5000417228393865","1.686409723984522","-1.4177873293555272","-1.4155866239311645","0.815779157581729","0.91468893105742","-0.7581432082899033","-1.5448477678333663"
"2014-08-01","0.752808657180234","-0.29943611859013486","-4.575962116091671","-4.538991474028822","-1.6614745689612158","-0.8187905205171915","-0.8701176901041071","-0.3895961513736142","-0.8234599393433455","0.18606432956969324","0.20386799623353027","3.6137846352749405","3.9616902580213624","0.2992298193640483","0.7636294542429463","2.4788045559252057","1.7888740347569363","2.4546731433195914","1.4036234863616537","2.0292610148494714","-1.3066739333460322","1.6963575838972058","0.14123857032238182","0.6666478060040064","0.7728727874652556","-0.8358168190532079","-2.675261889238129","-0.802564161968345","1.4053900315586894","2.337250127560222","-2.845976106438542","-0.018393635949173134","-1.5387399843499394","-1.2297231930836867","-0.28065765212341875","1.2177097091146194","-2.157264700662617","-0.06087432978534901","0.08841086864379323","0.5639037199829372","-3.450886326506098","-0.8106946711206167","-1.0017199530615815","1.6977437482903588","3.3217320532969072","1.8441165880201948","-1.8156576047467727","-0.6123944659058305","1.0755981577669047","0.25288184694611143","-0.46327781941743384","0.6622592271675374"
"2014-09-01","-1.4147270645839307","-2.781690332744252","-5.2526461842803265","-7.081588177226005","-4.5752339021961745","-3.657930417415974","-3.5479218636839027","-1.0779162455747293","-3.305626417661258","-3.3929062049714904","-1.7399615079108819","0.17093060046525207","0.617826651272858","-1.8819817407852788","-1.7270286948451417","-0.2914198247082977","-0.5680029954262314","0.47768454181437964","-0.1476859755236885","-1.7396420365433787","0.3586328494262191","-1.1371760900867713","-1.3303596898047723","-0.7065680012688988","-2.304806271894399","-4.0387642878812615","-5.105610194670169","-2.716221729921107","-1.2756492820100032","0.7500945406285737","-3.1333393206234272","-2.2703947219640956","-3.7525899756303325","-2.3823019394327813","-1.7792845922171479","0.9047318099861394","-3.2719779477228057","-1.7208551730581048","-2.9487094511660916","-0.9432906921464914","-4.500942577236523","-2.1609792281453886","-3.140870549431897","-1.4571714745202335","0.5732182123155554","-0.9322446034158867","-1.1855977348470372","-2.8993405598399153","-1.3306253249247366","-1.143033762448162","-1.8454819613629547","-2.4373196472059675"
"2014-10-01","0.6723164715205603","-1.2785825114308083","-1.4767467441046813","-4.435824853587562","-1.6350408111695955","0.0056221532359870775","-0.10452112868633175","0.8810165194090503","-0.45111619923228785","-1.328087555694341","-0.8688782105900855","2.4951142151054793","1.9186357824698166","0.3267681805703049","0.3955590718715176","1.3806539955615067","1.6337215969309973","1.6696595133373655","1.062717552704925","-0.031421376029623214","1.073143289986576","-0.41352100581330964","0.7160854885968283","1.2765060851418941","-0.6869633866266679","-3.682768531980154","-2.333138099599874","0.6547323319974082","1.5804320451009106","1.9502488211778997","-2.4481835741302502","-0.8880564345197667","-3.272541459478575","-0.2143376184855421","0.044891419990628685","3.69227778208273","-1.2067738252084252","-0.3999617940515668","-0.24738139817937038","-0.06625205014322873","-2.4429314414793297","-1.216357990900366","2.700001334747764","-0.781592494997887","3.742143935931368","2.064757299184925","-0.7582778756579673","1.599600722770766","1.1970482682656483","-0.3444844099888958","-0.20163137434215803","0.9843924386285074"
"2014-11-01","3.0045447423255096","1.634250224087273","-0.7814293736234269","-2.159874477539999","-0.8630982264943761","3.761155991902395","0.20385848081520133","4.447132842975262","1.6686056023980058","3.1840141472414794","0.8705052037352725","5.141315989634143","6.041598441105207","3.3748224469934596","3.51852805419305","4.1133148955189105","2.2105608474343783","5.776987932535868","4.123939005066566","1.7735505098139726","2.682548877379316","1.8305933198527897","3.595984435538335","3.4463780611540966","0.794565419148199","-1.7864991943727473","-0.0125681032213421","2.0793779148570475","2.943081375477978","4.082003945367588","-1.4582223425640557","1.8198472623115873","-1.9358266490894598","2.381780821481613","2.2938705114827465","2.508248241416202","0.3226734067290137","3.0373153718963706","2.636323143312644","1.4431793538903597","-1.5668221202636043","1.38123116911103","2.190680400352541","1.4672861242352981","6.19528295638907","3.782755621294901","1.326895580229655","3.5310868046027837","5.718750191048917","-0.029185502603424143","1.0268254607628764","-0.014404840904579512"
